,rain_1d,rain_3d,rain_7d,rain_15d,rain_max3d,is_monsoon,district,state
2015-01-01,0.29,0.29,0.29,0.29,0.29,0,Chikmagalur,Karnataka
2015-01-02,0.03,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.29,0,Chikmagalur,Karnataka
2015-01-03,0.0,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.29,0,Chikmagalur,Karnataka
2015-01-04,0.0,0.03,0.31999999999999995,0.31999999999999995,0.03,0,Chikmagalur,Karnataka
2015-01-05,0.0,0.0,0.31999999999999995,0.31999999999999995,0.0,0,Chikmagalur,Karnataka
2015-01-06,0.0,0.0,0.31999999999999995,0.31999999999999995,0.0,0,Chikmagalur,Karnataka
2015-01-07,0.0,0.0,0.31999999999999995,0.31999999999999995,0.0,0,Chikmagalur,Karnataka
2015-01-08,0.0,0.0,0.03,0.31999999999999995,0.0,0,Chikmagalur,Karnataka
2015-01-09,0.0,0.0,0.0,0.31999999999999995,0.0,0,Chikmagalur,Karnataka
2015-01-10,0.0,0.0,0.0,0.31999999999999995,0.0,0,Chikmagalur,Karnataka
2015-01-11,0.0,0.0,0.0,0.31999999999999995,0.0,0,Chikmagalur,Karnataka
2015-01-12,0.0,0.0,0.0,0.31999999999999995,0.0,0,Chikmagalur,Karnataka
2015-01-13,0.0,0.0,0.0,0.31999999999999995,0.0,0,Chikmagalur,Karnataka
2015-01-14,0.0,0.0,0.0,0.31999999999999995,0.0,0,Chikmagalur,Karnataka
2015-01-15,0.0,0.0,0.0,0.31999999999999995,0.0,0,Chikmagalur,Karnataka
2015-01-16,0.0,0.0,0.0,0.03,0.0,0,Chikmagalur,Karnataka
2015-01-17,0.0,0.0,0.0,0.0,0.0,0,Chikmagalur,Karnataka
2015-01-18,0.0,0.0,0.0,0.0,0.0,0,Chikmagalur,Karnataka
2015-01-19,0.0,0.0,0.0,0.0,0.0,0,Chikmagalur,Karnataka
2015-01-20,0.0,0.0,0.0,0.0,0.0,0,Chikmagalur,Karnataka
2015-01-21,0.0,0.0,0.0,0.0,0.0,0,Chikmagalur,Karnataka
2015-01-22,0.0,0.0,0.0,0.0,0.0,0,Chikmagalur,Karnataka
2015-01-23,0.0,0.0,0.0,0.0,0.0,0,Chikmagalur,Karnataka
2015-01-24,0.0,0.0,0.0,0.0,0.0,0,Chikmagalur,Karnataka
2015-01-25,0.0,0.0,0.0,0.0,0.0,0,Chikmagalur,Karnataka
2015-01-26,0.0,0.0,0.0,0.0,0.0,0,Chikmagalur,Karnataka
2015-01-27,0.0,0.0,0.0,0.0,0.0,0,Chikmagalur,Karnataka
2015-01-28,0.0,0.0,0.0,0.0,0.0,0,Chikmagalur,Karnataka
2015-01-29,0.0,0.0,0.0,0.0,0.0,0,Chikmagalur,Karnataka
2015-01-30,0.0,0.0,0.0,0.0,0.0,0,Chikmagalur,Karnataka
2015-01-31,0.0,0.0,0.0,0.0,0.0,0,Chikmagalur,Karnataka
2015-02-01,0.0,0.0,0.0,0.0,0.0,0,Chikmagalur,Karnataka
2015-02-02,0.0,0.0,0.0,0.0,0.0,0,Chikmagalur,Karnataka
2015-02-03,0.0,0.0,0.0,0.0,0.0,0,Chikmagalur,Karnataka
2015-02-04,0.0,0.0,0.0,0.0,0.0,0,Chikmagalur,Karnataka
2015-02-05,0.0,0.0,0.0,0.0,0.0,0,Chikmagalur,Karnataka
2015-02-06,0.0,0.0,0.0,0.0,0.0,0,Chikmagalur,Karnataka
2015-02-07,0.0,0.0,0.0,0.0,0.0,0,Chikmagalur,Karnataka
2015-02-08,0.0,0.0,0.0,0.0,0.0,0,Chikmagalur,Karnataka
2015-02-09,0.0,0.0,0.0,0.0,0.0,0,Chikmagalur,Karnataka
2015-02-10,0.0,0.0,0.0,0.0,0.0,0,Chikmagalur,Karnataka
2015-02-11,0.0,0.0,0.0,0.0,0.0,0,Chikmagalur,Karnataka
2015-02-12,0.0,0.0,0.0,0.0,0.0,0,Chikmagalur,Karnataka
2015-02-13,0.0,0.0,0.0,0.0,0.0,0,Chikmagalur,Karnataka
2015-02-14,0.0,0.0,0.0,0.0,0.0,0,Chikmagalur,Karnataka
2015-02-15,0.0,0.0,0.0,0.0,0.0,0,Chikmagalur,Karnataka
2015-02-16,0.0,0.0,0.0,0.0,0.0,0,Chikmagalur,Karnataka
2015-02-17,0.0,0.0,0.0,0.0,0.0,0,Chikmagalur,Karnataka
2015-02-18,0.0,0.0,0.0,0.0,0.0,0,Chikmagalur,Karnataka
2015-02-19,0.0,0.0,0.0,0.0,0.0,0,Chikmagalur,Karnataka
2015-02-20,0.0,0.0,0.0,0.0,0.0,0,Chikmagalur,Karnataka
2015-02-21,0.0,0.0,0.0,0.0,0.0,0,Chikmagalur,Karnataka
2015-02-22,0.0,0.0,0.0,0.0,0.0,0,Chikmagalur,Karnataka
2015-02-23,0.0,0.0,0.0,0.0,0.0,0,Chikmagalur,Karnataka
2015-02-24,0.0,0.0,0.0,0.0,0.0,0,Chikmagalur,Karnataka
2015-02-25,0.0,0.0,0.0,0.0,0.0,0,Chikmagalur,Karnataka
2015-02-26,0.0,0.0,0.0,0.0,0.0,0,Chikmagalur,Karnataka
2015-02-27,0.0,0.0,0.0,0.0,0.0,0,Chikmagalur,Karnataka
2015-02-28,0.29,0.29,0.29,0.29,0.29,0,Chikmagalur,Karnataka
2015-03-01,1.7,1.99,1.99,1.99,1.7,0,Chikmagalur,Karnataka
2015-03-02,3.29,5.28,5.28,5.28,3.29,0,Chikmagalur,Karnataka
2015-03-03,1.59,6.58,6.87,6.87,3.29,0,Chikmagalur,Karnataka
2015-03-04,0.34,5.22,7.21,7.21,3.29,0,Chikmagalur,Karnataka
2015-03-05,0.0,1.9300000000000002,7.21,7.21,1.59,0,Chikmagalur,Karnataka
2015-03-06,1.3,1.6400000000000001,8.51,8.51,1.3,0,Chikmagalur,Karnataka
2015-03-07,0.83,2.13,9.05,9.34,1.3,0,Chikmagalur,Karnataka
2015-03-08,3.63,5.76,10.98,12.97,3.63,0,Chikmagalur,Karnataka
2015-03-09,2.15,6.609999999999999,9.84,15.120000000000001,3.63,0,Chikmagalur,Karnataka
2015-03-10,0.01,5.79,8.26,15.13,3.63,0,Chikmagalur,Karnataka
2015-03-11,0.0,2.1599999999999997,7.92,15.13,2.15,0,Chikmagalur,Karnataka
2015-03-12,0.0,0.01,7.92,15.13,0.01,0,Chikmagalur,Karnataka
2015-03-13,0.0,0.0,6.619999999999999,15.13,0.0,0,Chikmagalur,Karnataka
2015-03-14,0.0,0.0,5.789999999999999,15.13,0.0,0,Chikmagalur,Karnataka
2015-03-15,0.39,0.39,2.55,15.23,0.39,0,Chikmagalur,Karnataka
2015-03-16,0.15,0.54,0.55,13.68,0.39,0,Chikmagalur,Karnataka
2015-03-17,0.0,0.54,0.54,10.39,0.39,0,Chikmagalur,Karnataka
2015-03-18,0.0,0.15,0.54,8.799999999999999,0.15,0,Chikmagalur,Karnataka
2015-03-19,0.0,0.0,0.54,8.459999999999999,0.0,0,Chikmagalur,Karnataka
2015-03-20,0.0,0.0,0.54,8.459999999999999,0.0,0,Chikmagalur,Karnataka
2015-03-21,0.0,0.0,0.54,7.159999999999999,0.0,0,Chikmagalur,Karnataka
2015-03-22,0.0,0.0,0.15,6.329999999999999,0.0,0,Chikmagalur,Karnataka
2015-03-23,0.0,0.0,0.0,2.6999999999999997,0.0,0,Chikmagalur,Karnataka
2015-03-24,0.0,0.0,0.0,0.55,0.0,0,Chikmagalur,Karnataka
2015-03-25,0.0,0.0,0.0,0.54,0.0,0,Chikmagalur,Karnataka
2015-03-26,0.0,0.0,0.0,0.54,0.0,0,Chikmagalur,Karnataka
2015-03-27,0.0,0.0,0.0,0.54,0.0,0,Chikmagalur,Karnataka
2015-03-28,0.0,0.0,0.0,0.54,0.0,0,Chikmagalur,Karnataka
2015-03-29,3.12,3.12,3.12,3.66,3.12,0,Chikmagalur,Karnataka
2015-03-30,4.15,7.2700000000000005,7.2700000000000005,7.42,4.15,0,Chikmagalur,Karnataka
2015-03-31,2.93,10.200000000000001,10.200000000000001,10.200000000000001,4.15,0,Chikmagalur,Karnataka
2015-04-01,3.44,10.52,13.64,13.64,4.15,0,Chikmagalur,Karnataka
2015-04-02,2.37,8.74,16.01,16.01,3.44,0,Chikmagalur,Karnataka
2015-04-03,0.41,6.220000000000001,16.42,16.42,3.44,0,Chikmagalur,Karnataka
2015-04-04,0.34,3.12,16.76,16.76,2.37,0,Chikmagalur,Karnataka
2015-04-05,0.0,0.75,13.64,16.76,0.41,0,Chikmagalur,Karnataka
2015-04-06,0.34,0.68,9.830000000000002,17.1,0.34,0,Chikmagalur,Karnataka
2015-04-07,1.13,1.47,8.03,18.23,1.13,0,Chikmagalur,Karnataka
2015-04-08,0.98,2.45,5.57,19.21,1.13,0,Chikmagalur,Karnataka
2015-04-09,0.27,2.38,3.4699999999999998,19.48,1.13,0,Chikmagalur,Karnataka
2015-04-10,2.11,3.3600000000000003,5.17,21.59,2.11,0,Chikmagalur,Karnataka
2015-04-11,1.69,4.07,6.52,23.28,2.11,0,Chikmagalur,Karnataka
2015-04-12,5.97,9.77,12.49,29.25,5.97,0,Chikmagalur,Karnataka
2015-04-13,6.54,14.200000000000001,18.69,32.67,6.54,0,Chikmagalur,Karnataka
2015-04-14,1.95,14.46,19.51,30.47,6.54,0,Chikmagalur,Karnataka
2015-04-15,0.4,8.89,18.93,27.939999999999998,6.54,0,Chikmagalur,Karnataka
2015-04-16,0.04,2.390000000000001,18.700000000000003,24.54,1.95,0,Chikmagalur,Karnataka
2015-04-17,0.21,0.6500000000000009,16.8,22.38,0.4,0,Chikmagalur,Karnataka
2015-04-18,0.06,0.3100000000000009,15.17,22.029999999999998,0.21,0,Chikmagalur,Karnataka
2015-04-19,0.05,0.3200000000000009,9.25,21.74,0.21,0,Chikmagalur,Karnataka
2015-04-20,0.04,0.15000000000000088,2.75,21.779999999999998,0.06,0,Chikmagalur,Karnataka
2015-04-21,1.88,1.9700000000000009,2.6799999999999997,23.32,1.88,0,Chikmagalur,Karnataka
2015-04-22,4.19,6.110000000000001,6.470000000000001,26.38,4.19,0,Chikmagalur,Karnataka
2015-04-23,10.01,16.080000000000002,16.439999999999998,35.41,10.01,0,Chikmagalur,Karnataka
2015-04-24,4.58,18.78,20.809999999999995,39.72,10.01,0,Chikmagalur,Karnataka
2015-04-25,4.22,18.81,24.97,41.83,10.01,0,Chikmagalur,Karnataka
2015-04-26,2.58,11.379999999999999,27.499999999999996,42.72,4.58,0,Chikmagalur,Karnataka
2015-04-27,1.07,7.87,28.529999999999998,37.82,4.22,0,Chikmagalur,Karnataka
2015-04-28,0.45,4.1000000000000005,27.099999999999998,31.729999999999997,2.58,0,Chikmagalur,Karnataka
2015-04-29,0.96,2.48,23.869999999999997,30.74,1.07,0,Chikmagalur,Karnataka
2015-04-30,1.24,2.65,15.099999999999996,31.580000000000002,1.24,0,Chikmagalur,Karnataka
2015-05-01,1.42,3.6199999999999997,11.939999999999996,32.96,1.42,0,Chikmagalur,Karnataka
2015-05-02,1.12,3.7800000000000002,8.839999999999996,33.87,1.42,0,Chikmagalur,Karnataka
2015-05-03,0.29,2.83,6.549999999999996,34.1,1.42,0,Chikmagalur,Karnataka
2015-05-04,1.63,3.04,7.109999999999996,35.68,1.63,0,Chikmagalur,Karnataka
2015-05-05,8.34,10.26,14.999999999999996,43.98,8.34,0,Chikmagalur,Karnataka
2015-05-06,5.29,15.260000000000002,19.33,47.38999999999999,8.34,0,Chikmagalur,Karnataka
2015-05-07,3.77,17.4,21.859999999999996,46.97,8.34,0,Chikmagalur,Karnataka
2015-05-08,3.47,12.530000000000001,23.909999999999997,40.43,5.29,0,Chikmagalur,Karnataka
2015-05-09,1.21,8.45,23.999999999999996,37.06,3.77,0,Chikmagalur,Karnataka
2015-05-10,0.84,5.5200000000000005,24.549999999999997,33.68000000000001,3.47,0,Chikmagalur,Karnataka
2015-05-11,9.32,11.370000000000001,32.239999999999995,40.42,9.32,0,Chikmagalur,Karnataka
2015-05-12,6.19,16.35,30.089999999999996,45.54,9.32,0,Chikmagalur,Karnataka
2015-05-13,6.98,22.490000000000002,31.779999999999998,52.07,9.32,0,Chikmagalur,Karnataka
2015-05-14,6.87,20.04,34.879999999999995,57.98,6.98,0,Chikmagalur,Karnataka
2015-05-15,9.73,23.58,41.14,66.47,9.73,0,Chikmagalur,Karnataka
2015-05-16,15.46,32.06,55.39,80.51,15.46,0,Chikmagalur,Karnataka
2015-05-17,5.61,30.800000000000004,60.16,85.0,15.46,0,Chikmagalur,Karnataka
2015-05-18,8.55,29.62,59.39,93.26,15.46,0,Chikmagalur,Karnataka
2015-05-19,1.98,16.14,55.18,93.61,8.55,0,Chikmagalur,Karnataka
2015-05-20,0.14,10.670000000000002,48.34,85.41000000000001,8.55,0,Chikmagalur,Karnataka
2015-05-21,0.01,2.1300000000000017,41.48,80.13000000000001,1.98,0,Chikmagalur,Karnataka
2015-05-22,0.08,0.2300000000000018,31.830000000000002,76.44000000000001,0.14,0,Chikmagalur,Karnataka
2015-05-23,0.02,0.11000000000000178,16.389999999999997,72.99000000000001,0.08,0,Chikmagalur,Karnataka
2015-05-24,0.99,1.0900000000000019,11.769999999999998,72.77,0.99,0,Chikmagalur,Karnataka
2015-05-25,0.22,1.2300000000000018,3.4399999999999964,72.14999999999999,0.99,0,Chikmagalur,Karnataka
2015-05-26,0.0,1.2100000000000017,1.4599999999999964,62.830000000000005,0.99,0,Chikmagalur,Karnataka
2015-05-27,1.85,2.070000000000002,3.1699999999999964,58.49000000000001,1.85,0,Chikmagalur,Karnataka
2015-05-28,0.63,2.480000000000002,3.7899999999999965,52.14,1.85,0,Chikmagalur,Karnataka
2015-05-29,13.68,16.160000000000004,17.389999999999997,58.95,13.68,0,Chikmagalur,Karnataka
2015-05-30,22.67,36.980000000000004,40.04,71.89,22.67,0,Chikmagalur,Karnataka
2015-05-31,12.52,48.870000000000005,51.56999999999999,68.95,22.67,0,Chikmagalur,Karnataka
2015-06-01,3.05,38.24,54.4,66.39,22.67,1,Chikmagalur,Karnataka
2015-06-02,0.66,16.23,55.059999999999995,58.5,12.52,1,Chikmagalur,Karnataka
2015-06-03,1.49,5.199999999999999,54.699999999999996,58.01,3.05,1,Chikmagalur,Karnataka
2015-06-04,25.41,27.56,79.48,83.28,25.41,1,Chikmagalur,Karnataka
2015-06-05,7.09,33.989999999999995,72.88999999999999,90.35999999999999,25.41,1,Chikmagalur,Karnataka
2015-06-06,0.1,32.599999999999994,50.31999999999999,90.38,25.41,1,Chikmagalur,Karnataka
2015-06-07,1.91,9.1,39.709999999999994,92.27,7.09,1,Chikmagalur,Karnataka
2015-06-08,16.13,18.14,52.79,107.41,16.13,1,Chikmagalur,Karnataka
2015-06-09,10.65,28.689999999999998,62.779999999999994,117.84,16.13,1,Chikmagalur,Karnataka
2015-06-10,13.85,40.629999999999995,75.13999999999999,131.69,16.13,1,Chikmagalur,Karnataka
2015-06-11,10.34,34.839999999999996,60.06999999999999,140.18,13.85,1,Chikmagalur,Karnataka
2015-06-12,6.43,30.619999999999997,59.41,145.98,13.85,1,Chikmagalur,Karnataka
2015-06-13,12.78,29.549999999999997,72.09,145.08,12.78,1,Chikmagalur,Karnataka
2015-06-14,14.02,33.23,84.2,136.42999999999998,14.02,1,Chikmagalur,Karnataka
2015-06-15,13.82,40.62,81.88999999999999,137.73,14.02,1,Chikmagalur,Karnataka
2015-06-16,11.5,39.339999999999996,82.74,146.18,14.02,1,Chikmagalur,Karnataka
2015-06-17,18.62,43.94,87.50999999999999,164.14,18.62,1,Chikmagalur,Karnataka
2015-06-18,14.97,45.089999999999996,92.13999999999999,177.62,18.62,1,Chikmagalur,Karnataka
2015-06-19,15.0,48.589999999999996,100.71,167.21,18.62,1,Chikmagalur,Karnataka
2015-06-20,24.43,54.39999999999999,112.35999999999999,184.55,24.43,1,Chikmagalur,Karnataka
2015-06-21,22.85,62.279999999999994,121.19,207.3,24.43,1,Chikmagalur,Karnataka
2015-06-22,36.87,84.14999999999999,144.23999999999998,242.26,36.87,1,Chikmagalur,Karnataka
2015-06-23,17.41,77.13,150.14999999999998,243.54,36.87,1,Chikmagalur,Karnataka
2015-06-24,21.04,75.32,152.57,253.92999999999998,36.87,1,Chikmagalur,Karnataka
2015-06-25,33.43,71.88,171.02999999999997,273.51,33.43,1,Chikmagalur,Karnataka
2015-06-26,28.06,82.52999999999999,184.08999999999997,291.23,33.43,1,Chikmagalur,Karnataka
2015-06-27,2.51,63.999999999999986,162.17,287.31,33.43,1,Chikmagalur,Karnataka
2015-06-28,1.31,31.879999999999992,140.63,275.84,28.06,1,Chikmagalur,Karnataka
2015-06-29,2.81,6.629999999999993,106.57,264.63,2.81,1,Chikmagalur,Karnataka
2015-06-30,4.96,9.079999999999993,94.12,255.77,4.96,1,Chikmagalur,Karnataka
2015-07-01,6.71,14.479999999999993,79.78999999999999,250.98,6.71,1,Chikmagalur,Karnataka
2015-07-02,3.81,15.479999999999993,50.17,236.17,6.71,1,Chikmagalur,Karnataka
2015-07-03,4.88,15.399999999999993,26.990000000000002,226.08,6.71,1,Chikmagalur,Karnataka
2015-07-04,3.73,12.419999999999995,28.21,214.81,4.88,1,Chikmagalur,Karnataka
2015-07-05,5.13,13.739999999999993,32.03,195.51,5.13,1,Chikmagalur,Karnataka
2015-07-06,2.68,11.539999999999992,31.900000000000002,175.34,5.13,1,Chikmagalur,Karnataka
2015-07-07,2.12,9.929999999999993,29.06,140.59,5.13,1,Chikmagalur,Karnataka
2015-07-08,10.96,15.759999999999994,33.31,134.14,10.96,1,Chikmagalur,Karnataka
2015-07-09,40.25,53.33,69.75,153.35000000000002,40.25,1,Chikmagalur,Karnataka
2015-07-10,35.43,86.64,100.30000000000001,155.35,40.25,1,Chikmagalur,Karnataka
2015-07-11,14.35,90.02999999999999,110.92,141.64,40.25,1,Chikmagalur,Karnataka
2015-07-12,12.21,61.989999999999995,118.0,151.34,35.43,1,Chikmagalur,Karnataka
2015-07-13,2.9,29.459999999999994,118.22,152.93,14.35,1,Chikmagalur,Karnataka
2015-07-14,3.45,18.559999999999995,119.55,153.57,12.21,1,Chikmagalur,Karnataka
2015-07-15,12.99,19.339999999999993,121.58,161.6,12.99,1,Chikmagalur,Karnataka
2015-07-16,12.29,28.729999999999993,93.62,167.18,12.99,1,Chikmagalur,Karnataka
2015-07-17,17.58,42.859999999999985,75.77,180.95000000000002,17.58,1,Chikmagalur,Karnataka
2015-07-18,19.13,48.999999999999986,80.55,195.2,19.13,1,Chikmagalur,Karnataka
2015-07-19,39.68,76.38999999999999,108.02,231.14999999999998,39.68,1,Chikmagalur,Karnataka
2015-07-20,28.93,87.74,134.04999999999998,254.95,39.68,1,Chikmagalur,Karnataka
2015-07-21,12.8,81.41,143.4,265.07,39.68,1,Chikmagalur,Karnataka
2015-07-22,11.27,52.99999999999999,141.68,274.21999999999997,28.93,1,Chikmagalur,Karnataka
2015-07-23,13.68,37.74999999999999,143.07,276.94,13.68,1,Chikmagalur,Karnataka
2015-07-24,9.77,34.71999999999999,135.26,246.46,13.68,1,Chikmagalur,Karnataka
2015-07-25,13.6,37.04999999999999,129.73,224.63,13.68,1,Chikmagalur,Karnataka
2015-07-26,23.46,46.82999999999999,113.50999999999999,233.74,23.46,1,Chikmagalur,Karnataka
2015-07-27,17.46,54.51999999999999,102.03999999999999,238.99,23.46,1,Chikmagalur,Karnataka
2015-07-28,4.34,45.25999999999999,93.58,240.42999999999998,23.46,1,Chikmagalur,Karnataka
2015-07-29,1.95,23.749999999999993,84.26,238.93,17.46,1,Chikmagalur,Karnataka
2015-07-30,4.25,10.539999999999992,74.83000000000001,230.19,4.34,1,Chikmagalur,Karnataka
2015-07-31,9.1,15.299999999999994,74.16,227.0,9.1,1,Chikmagalur,Karnataka
2015-08-01,4.39,17.739999999999995,64.95,213.80999999999997,9.1,1,Chikmagalur,Karnataka
2015-08-02,4.58,18.069999999999993,46.07,199.26,9.1,1,Chikmagalur,Karnataka
2015-08-03,9.12,18.089999999999993,37.730000000000004,168.7,9.12,1,Chikmagalur,Karnataka
2015-08-04,10.8,24.499999999999993,44.19,150.57,10.8,1,Chikmagalur,Karnataka
2015-08-05,20.16,40.08,62.400000000000006,157.93,20.16,1,Chikmagalur,Karnataka
2015-08-06,16.3,47.25999999999999,74.45,162.96,20.16,1,Chikmagalur,Karnataka
2015-08-07,16.12,52.58,81.47,165.4,20.16,1,Chikmagalur,Karnataka
2015-08-08,11.18,43.599999999999994,88.26,166.81,16.3,1,Chikmagalur,Karnataka
2015-08-09,16.01,43.309999999999995,99.69,169.22,16.12,1,Chikmagalur,Karnataka
2015-08-10,21.9,49.08999999999999,112.47,167.66,21.9,1,Chikmagalur,Karnataka
2015-08-11,12.23,50.13999999999999,113.89999999999999,162.42999999999998,21.9,1,Chikmagalur,Karnataka
2015-08-12,10.65,44.779999999999994,104.39,168.74,21.9,1,Chikmagalur,Karnataka
2015-08-13,17.07,39.94999999999999,105.16,183.86,17.07,1,Chikmagalur,Karnataka
2015-08-14,9.65,37.36999999999999,98.69,189.26,17.07,1,Chikmagalur,Karnataka
2015-08-15,11.08,37.8,98.59,191.24,17.07,1,Chikmagalur,Karnataka
2015-08-16,5.79,26.519999999999992,88.37,192.64000000000001,11.08,1,Chikmagalur,Karnataka
2015-08-17,6.43,23.29999999999999,72.89999999999999,194.49,11.08,1,Chikmagalur,Karnataka
2015-08-18,6.0,18.21999999999999,66.67,191.37,6.43,1,Chikmagalur,Karnataka
2015-08-19,12.21,24.639999999999993,68.23,192.78,12.21,1,Chikmagalur,Karnataka
2015-08-20,13.24,31.449999999999996,64.4,185.85999999999999,13.24,1,Chikmagalur,Karnataka
2015-08-21,12.84,38.28999999999999,67.59,182.4,13.24,1,Chikmagalur,Karnataka
2015-08-22,6.83,32.91,63.34,173.11,13.24,1,Chikmagalur,Karnataka
2015-08-23,9.21,28.879999999999992,66.75999999999999,171.14,12.84,1,Chikmagalur,Karnataka
2015-08-24,7.13,23.16999999999999,67.46,162.26000000000002,9.21,1,Chikmagalur,Karnataka
2015-08-25,2.84,19.179999999999993,64.3,143.20000000000002,9.21,1,Chikmagalur,Karnataka
2015-08-26,7.87,17.839999999999993,59.96000000000001,138.84,7.87,1,Chikmagalur,Karnataka
2015-08-27,9.68,20.389999999999993,56.400000000000006,137.87,9.68,1,Chikmagalur,Karnataka
2015-08-28,3.24,20.789999999999992,46.8,124.04,9.68,1,Chikmagalur,Karnataka
2015-08-29,5.23,18.14999999999999,45.2,119.61999999999999,9.68,1,Chikmagalur,Karnataka
2015-08-30,5.19,13.659999999999993,41.18,113.73,5.23,1,Chikmagalur,Karnataka
2015-08-31,5.57,15.989999999999995,39.62,113.51,5.57,1,Chikmagalur,Karnataka
2015-09-01,3.69,14.449999999999994,40.47,110.77,5.57,1,Chikmagalur,Karnataka
2015-09-02,0.82,10.079999999999995,33.419999999999995,105.59,5.57,1,Chikmagalur,Karnataka
2015-09-03,2.47,6.979999999999993,26.21,95.85000000000001,3.69,1,Chikmagalur,Karnataka
2015-09-04,4.02,7.309999999999993,26.99,86.63,4.02,1,Chikmagalur,Karnataka
2015-09-05,1.73,8.219999999999994,23.49,75.52000000000001,4.02,1,Chikmagalur,Karnataka
2015-09-06,25.71,31.459999999999994,44.010000000000005,94.39999999999999,25.71,1,Chikmagalur,Karnataka
2015-09-07,19.9,47.33999999999999,58.34,105.09,25.71,1,Chikmagalur,Karnataka
2015-09-08,12.54,58.14999999999999,67.19,110.5,25.71,1,Chikmagalur,Karnataka
2015-09-09,5.17,37.609999999999985,71.53999999999999,112.83,19.9,1,Chikmagalur,Karnataka
2015-09-10,4.74,22.449999999999992,73.81,109.69999999999999,12.54,1,Chikmagalur,Karnataka
2015-09-11,6.72,16.629999999999992,76.51,106.74000000000001,6.72,1,Chikmagalur,Karnataka
2015-09-12,4.86,16.319999999999993,79.64,108.36,6.72,1,Chikmagalur,Karnataka
2015-09-13,4.45,16.029999999999994,58.38,107.58,6.72,1,Chikmagalur,Karnataka
2015-09-14,14.62,23.929999999999993,53.1,117.00999999999999,14.62,1,Chikmagalur,Karnataka
2015-09-15,19.83,38.89999999999999,60.39,131.26999999999998,19.83,1,Chikmagalur,Karnataka
2015-09-16,9.89,44.33999999999999,65.11,137.47,19.83,1,Chikmagalur,Karnataka
2015-09-17,4.38,34.099999999999994,64.75,141.03,19.83,1,Chikmagalur,Karnataka
2015-09-18,4.06,18.32999999999999,62.089999999999996,142.62,9.89,1,Chikmagalur,Karnataka
2015-09-19,3.72,12.159999999999993,60.949999999999996,142.32,4.38,1,Chikmagalur,Karnataka
2015-09-20,3.74,11.519999999999992,60.239999999999995,144.33,4.06,1,Chikmagalur,Karnataka
2015-09-21,0.49,7.949999999999993,46.11,119.11,3.74,1,Chikmagalur,Karnataka
2015-09-22,0.01,4.239999999999993,26.29,99.22,3.74,1,Chikmagalur,Karnataka
2015-09-23,1.93,2.4299999999999926,18.33,88.61,1.93,1,Chikmagalur,Karnataka
2015-09-24,11.65,13.589999999999993,25.6,95.09,11.65,1,Chikmagalur,Karnataka
2015-09-25,5.34,18.919999999999995,26.88,95.69,11.65,1,Chikmagalur,Karnataka
2015-09-26,0.48,17.46999999999999,23.64,89.44999999999999,11.65,1,Chikmagalur,Karnataka
2015-09-27,9.69,15.509999999999993,29.590000000000003,94.27999999999999,9.69,1,Chikmagalur,Karnataka
2015-09-28,6.58,16.749999999999993,35.68,96.41,9.69,1,Chikmagalur,Karnataka
2015-09-29,1.0,17.269999999999992,36.67,82.78999999999999,9.69,1,Chikmagalur,Karnataka
2015-09-30,20.94,28.519999999999996,55.68000000000001,83.9,20.94,1,Chikmagalur,Karnataka
2015-10-01,6.73,28.669999999999995,50.76,80.74000000000001,20.94,0,Chikmagalur,Karnataka
2015-10-02,2.86,30.529999999999994,48.28,79.22000000000001,20.94,0,Chikmagalur,Karnataka
2015-10-03,3.85,13.43999999999999,51.650000000000006,79.01,6.73,0,Chikmagalur,Karnataka
2015-10-04,9.22,15.929999999999989,51.18,84.51,9.22,0,Chikmagalur,Karnataka
2015-10-05,24.63,37.69999999999999,69.23,105.39999999999999,24.63,0,Chikmagalur,Karnataka
2015-10-06,11.49,45.33999999999999,79.72,116.4,24.63,0,Chikmagalur,Karnataka
2015-10-07,6.21,42.32999999999999,64.99000000000001,122.6,24.63,0,Chikmagalur,Karnataka
2015-10-08,5.85,23.54999999999999,64.11,126.52,11.49,0,Chikmagalur,Karnataka
2015-10-09,0.8,12.859999999999989,62.05,115.67,6.21,0,Chikmagalur,Karnataka
2015-10-10,1.34,7.9899999999999896,59.54,111.67,5.85,0,Chikmagalur,Karnataka
2015-10-11,2.19,4.329999999999989,52.51,113.38000000000001,2.19,0,Chikmagalur,Karnataka
2015-10-12,0.92,4.4499999999999895,28.8,104.61,2.19,0,Chikmagalur,Karnataka
2015-10-13,3.01,6.119999999999989,20.32,101.04,3.01,0,Chikmagalur,Karnataka
2015-10-14,0.11,4.039999999999989,14.22,100.14999999999999,3.01,0,Chikmagalur,Karnataka
2015-10-15,0.0,3.119999999999989,8.370000000000001,79.21,3.01,0,Chikmagalur,Karnataka
2015-10-16,0.0,0.10999999999998934,7.57,72.47999999999999,0.11,0,Chikmagalur,Karnataka
2015-10-17,0.0,0.0,6.23,69.61999999999999,0.0,0,Chikmagalur,Karnataka
2015-10-18,0.0,0.0,4.04,65.77,0.0,0,Chikmagalur,Karnataka
2015-10-19,0.0,0.0,3.1199999999999997,56.55,0.0,0,Chikmagalur,Karnataka
2015-10-20,0.95,0.9499999999999893,1.06,32.87,0.95,0,Chikmagalur,Karnataka
